1.983333333,20150227,강북구
1.7875,20150228,강북구
1.291666667,20150201,도봉구
1.033333333,20150202,도봉구
1.116666667,20150203,도봉구
1.5875,20150204,도봉구
1.7875,20150205,도봉구
1.479166667,20150206,도봉구
3.279166667,20150207,도봉구
3.216666667,20150208,도봉구
2.566666667,20150209,도봉구
2.225,20150210,도봉구
2.458333333,20150211,도봉구
3.420833333,20150212,도봉구
2.020833333,20150213,도봉구
1.325,20150214,도봉구
1.320833333,20150215,도봉구
1.825,20150216,도봉구
2.025,20150217,도봉구
1.566666667,20150218,도봉구
1.2375,20150219,도봉구
0.970833333,20150220,도봉구
0.9,20150221,도봉구
2.604166667,20150222,도봉구
1.991666667,20150223,도봉구
1.675,20150224,도봉구
2.345833333,20150225,도봉구
4.933333333,20150226,도봉구
1.983333333,20150227,도봉구
1.7875,20150228,도봉구
1.291666667,20150201,노원구
1.033333333,20150202,노원구
1.116666667,20150203,노원구
1.5875,20150204,노원구
1.7875,20150205,노원구
1.479166667,20150206,노원구
3.279166667,20150207,노원구
3.216666667,20150208,노원구
2.566666667,20150209,노원구
2.225,20150210,노원구
2.458333333,20150211,노원구
3.420833333,20150212,노원구
2.020833333,20150213,노원구
1.325,20150214,노원구
1.320833333,20150215,노원구
1.825,20150216,노원구
2.025,20150217,노원구
1.566666667,20150218,노원구
1.2375,20150219,노원구
0.970833333,20150220,노원구
0.9,20150221,노원구
2.604166667,20150222,노원구
1.991666667,20150223,노원구
1.675,20150224,노원구
2.345833333,20150225,노원구
4.933333333,20150226,노원구
1.983333333,20150227,노원구
1.7875,20150228,노원구
1.208333333,20150201,은평구
1.033333333,20150202,은평구
1.004166667,20150203,은평구
1.25,20150204,은평구
1.516666667,20150205,은평구
1.145833333,20150206,은평구
2.533333333,20150207,은평구
2.683333333,20150208,은평구
1.691666667,20150209,은평구
1.170833333,20150210,은평구
1.645833333,20150211,은평구
2.420833333,20150212,은평구
1.625,20150213,은평구
1.5375,20150214,은평구
2.145833333,20150215,은평구
1.6375,20150216,은평구
1.579166667,20150217,은평구
1.245833333,20150218,은평구
1.008333333,20150219,은평구
1.325,20150220,은평구
2.1,20150221,은평구
1.995833333,20150222,은평구
1.316666667,20150223,은평구
1.166666667,20150224,은평구
1.904166667,20150225,은평구
3.2625,20150226,은평구
1.45,20150227,은평구
1.458333333,20150228,은평구
1.870833333,20150201,서대문구
1.395833333,20150202,서대문구
1.9375,20150203,서대문구
2.475,20150204,서대문구
2.820833333,20150205,서대문구
1.983333333,20150206,서대문구
4.229166667,20150207,서대문구
3.783333333,20150208,서대문구
2.995833333,20150209,서대문구
2.679166667,20150210,서대문구
2.9375,20150211,서대문구
3.933333333,20150212,서대문구
2.7875,20150213,서대문구
2.529166667,20150214,서대문구
3.875,20150215,서대문구
3.154166667,20150216,서대문구
3.066666667,20150217,서대문구
2.104166667,20150218,서대문구
1.991666667,20150219,서대문구
2.195833333,20150220,서대문구
3.308333333,20150221,서대문구
4.116666667,20150222,서대문구
2.570833333,20150223,서대문구
2.404166667,20150224,서대문구
3.645833333,20150225,서대문구
5.3125,20150226,서대문구
2.1375,20150227,서대문구
2.145833333,20150228,서대문구
1.879166667,20150201,마포구
1.183333333,20150202,마포구
1.633333333,20150203,마포구
2.491666667,20150204,마포구
2.358333333,20150205,마포구
1.6375,20150206,마포구
4.183333333,20150207,마포구
5.254166667,20150208,마포구
2.104166667,20150209,마포구
1.845833333,20150210,마포구
3.108333333,20150211,마포구
4.458333333,20150212,마포구
2.383333333,20150213,마포구
1.733333333,20150214,마포구
3.1375,20150215,마포구
2.8125,20150216,마포구
2.991666667,20150217,마포구
2.454166667,20150218,마포구
1.4875,20150219,마포구
1.683333333,20150220,마포구
3.05,20150221,마포구
3.045833333,20150222,마포구
2.225,20150223,마포구
2.0375,20150224,마포구
2.641666667,20150225,마포구
5.008333333,20150226,마포구
2.358333333,20150227,마포구
2.433333333,20150228,마포구
1.0375,20150201,양천구
0.775,20150202,양천구
0.8875,20150203,양천구
1.4375,20150204,양천구
1.425,20150205,양천구
0.9875,20150206,양천구
1.9625,20150207,양천구
2.7125,20150208,양천구
1.041666667,20150209,양천구
1.1,20150210,양천구
1.795833333,20150211,양천구
2.279166667,20150212,양천구
1.533333333,20150213,양천구
1.225,20150214,양천구
1.683333333,20150215,양천구
1.466666667,20150216,양천구
1.604166667,20150217,양천구
1.083333333,20150218,양천구
0.7625,20150219,양천구
1.183333333,20150220,양천구
1.341666667,20150221,양천구
1.8125,20150222,양천구
1.4,20150223,양천구
1.158333333,20150224,양천구
2.058333333,20150225,양천구
2.795833333,20150226,양천구
1.308333333,20150227,양천구
1.55,20150228,양천구
1.0375,20150201,강서구
0.775,20150202,강서구
0.8875,20150203,강서구
1.4375,20150204,강서구
1.425,20150205,강서구
0.9875,20150206,강서구
1.9625,20150207,강서구
2.7125,20150208,강서구
1.041666667,20150209,강서구
1.1,20150210,강서구
1.795833333,20150211,강서구
2.279166667,20150212,강서구
1.533333333,20150213,강서구
1.225,20150214,강서구
1.683333333,20150215,강서구
1.466666667,20150216,강서구
1.604166667,20150217,강서구
1.083333333,20150218,강서구
0.7625,20150219,강서구
1.183333333,20150220,강서구
1.341666667,20150221,강서구
1.8125,20150222,강서구
1.4,20150223,강서구
1.158333333,20150224,강서구
2.058333333,20150225,강서구
2.795833333,20150226,강서구
1.308333333,20150227,강서구
1.55,20150228,강서구
1.220833333,20150201,구로구
0.9125,20150202,구로구
1.191666667,20150203,구로구
1.3,20150204,구로구
1.4625,20150205,구로구
1.408333333,20150206,구로구
2.5125,20150207,구로구
2.6625,20150208,구로구
1.883333333,20150209,구로구
2.016666667,20150210,구로구
1.508333333,20150211,구로구
2.229166667,20150212,구로구
1.641666667,20150213,구로구
1.766666667,20150214,구로구
2.2125,20150215,구로구
2.041666667,20150216,구로구
1.570833333,20150217,구로구
1.404166667,20150218,구로구
0.975,20150219,구로구
1.554166667,20150220,구로구
1.7125,20150221,구로구
2.129166667,20150222,구로구
1.495833333,20150223,구로구
1.3125,20150224,구로구
2.279166667,20150225,구로구
2.8125,20150226,구로구
1.616666667,20150227,구로구
1.5125,20150228,구로구
1.220833333,20150201,금천구
0.9125,20150202,금천구
1.191666667,20150203,금천구
1.3,20150204,금천구
1.4625,20150205,금천구
1.408333333,20150206,금천구
2.5125,20150207,금천구
2.6625,20150208,금천구
1.883333333,20150209,금천구
2.016666667,20150210,금천구
1.508333333,20150211,금천구
2.229166667,20150212,금천구
1.641666667,20150213,금천구
1.766666667,20150214,금천구
2.2125,20150215,금천구
2.041666667,20150216,금천구
1.570833333,20150217,금천구
1.404166667,20150218,금천구
0.975,20150219,금천구
1.554166667,20150220,금천구
1.7125,20150221,금천구
2.129166667,20150222,금천구
1.495833333,20150223,금천구
1.3125,20150224,금천구
2.279166667,20150225,금천구
2.8125,20150226,금천구
1.616666667,20150227,금천구
1.5125,20150228,금천구
1.879166667,20150201,영등포구
1.183333333,20150202,영등포구
1.633333333,20150203,영등포구
2.491666667,20150204,영등포구
2.358333333,20150205,영등포구
1.6375,20150206,영등포구
4.183333333,20150207,영등포구
5.254166667,20150208,영등포구
2.104166667,20150209,영등포구
1.845833333,20150210,영등포구
3.108333333,20150211,영등포구
4.458333333,20150212,영등포구
2.383333333,20150213,영등포구
1.733333333,20150214,영등포구
3.1375,20150215,영등포구
2.8125,20150216,영등포구
2.991666667,20150217,영등포구
2.454166667,20150218,영등포구
1.4875,20150219,영등포구
1.683333333,20150220,영등포구
3.05,20150221,영등포구
3.045833333,20150222,영등포구
2.225,20150223,영등포구
2.0375,20150224,영등포구
2.641666667,20150225,영등포구
5.008333333,20150226,영등포구
2.358333333,20150227,영등포구
2.433333333,20150228,영등포구
0.9125,20150201,동작구
0.5,20150202,동작구
1.120833333,20150203,동작구
1.2375,20150204,동작구
1.3625,20150205,동작구
1.316666667,20150206,동작구
2.566666667,20150207,동작구
2.820833333,20150208,동작구
1.666666667,20150209,동작구
2.029166667,20150210,동작구
1.529166667,20150211,동작구
2.354166667,20150212,동작구
1.670833333,20150213,동작구
1.55,20150214,동작구
1.583333333,20150215,동작구
1.425,20150216,동작구
1.6375,20150217,동작구
1.3375,20150218,동작구
0.925,20150219,동작구
1.091666667,20150220,동작구
1.45,20150221,동작구
2.179166667,20150222,동작구
1.441666667,20150223,동작구
1.1875,20150224,동작구
2.1625,20150225,동작구
2.983333333,20150226,동작구
1.604166667,20150227,동작구
1.108333333,20150228,동작구
0.9125,20150201,관악구
0.5,20150202,관악구
1.120833333,20150203,관악구
1.2375,20150204,관악구
1.3625,20150205,관악구
1.316666667,20150206,관악구
2.566666667,20150207,관악구
2.820833333,20150208,관악구
1.666666667,20150209,관악구
2.029166667,20150210,관악구
1.529166667,20150211,관악구
2.354166667,20150212,관악구
1.670833333,20150213,관악구
1.55,20150214,관악구
1.583333333,20150215,관악구
1.425,20150216,관악구
1.6375,20150217,관악구
1.3375,20150218,관악구
0.925,20150219,관악구
1.091666667,20150220,관악구
1.45,20150221,관악구
2.179166667,20150222,관악구
1.441666667,20150223,관악구
1.1875,20150224,관악구
2.1625,20150225,관악구
2.983333333,20150226,관악구
1.604166667,20150227,관악구
1.108333333,20150228,관악구
1.358333333,20150201,서초구
1.241666667,20150202,서초구
1.308333333,20150203,서초구
1.875,20150204,서초구
1.7625,20150205,서초구
1.366666667,20150206,서초구
2.55,20150207,서초구
3.133333333,20150208,서초구
2.0375,20150209,서초구
1.920833333,20150210,서초구
1.9375,20150211,서초구
2.891666667,20150212,서초구
2.108333333,20150213,서초구
1.391666667,20150214,서초구
1.704166667,20150215,서초구
1.641666667,20150216,서초구
1.925,20150217,서초구
1.391666667,20150218,서초구
1.391666667,20150219,서초구
1.166666667,20150220,서초구
1.575,20150221,서초구
2.4875,20150222,서초구
1.725,20150223,서초구
1.508333333,20150224,서초구
2.1875,20150225,서초구
3.183333333,20150226,서초구
1.470833333,20150227,서초구
1.5125,20150228,서초구
1.358333333,20150201,강남구
1.241666667,20150202,강남구
1.308333333,20150203,강남구
1.875,20150204,강남구
1.7625,20150205,강남구
1.366666667,20150206,강남구
2.55,20150207,강남구
3.133333333,20150208,강남구
2.0375,20150209,강남구
1.920833333,20150210,강남구
1.9375,20150211,강남구
2.891666667,20150212,강남구
2.108333333,20150213,강남구
1.391666667,20150214,강남구
1.704166667,20150215,강남구
1.641666667,20150216,강남구
1.925,20150217,강남구
1.391666667,20150218,강남구
1.391666667,20150219,강남구
1.166666667,20150220,강남구
1.575,20150221,강남구
2.4875,20150222,강남구
1.725,20150223,강남구
1.5375,20150224,강남구
2.1875,20150225,강남구
3.183333333,20150226,강남구
1.470833333,20150227,강남구
1.5125,20150228,강남구
0.825,20150201,송파구
0.575,20150202,송파구
0.954166667,20150203,송파구
1.3625,20150204,송파구
1.533333333,20150205,송파구
1.129166667,20150206,송파구
2.725,20150207,송파구
3.2375,20150208,송파구
1.516666667,20150209,송파구
1.020833333,20150210,송파구
1.975,20150211,송파구
3.070833333,20150212,송파구
1.375,20150213,송파구
1.0125,20150214,송파구
1.1,20150215,송파구
1.5625,20150216,송파구
1.908333333,20150217,송파구
1.158333333,20150218,송파구
0.3875,20150219,송파구
0.808333333,20150220,송파구
0.925,20150221,송파구
1.854166667,20150222,송파구
1.425,20150223,송파구
1.216666667,20150224,송파구
1.7125,20150225,송파구
3.733333333,20150226,송파구
1.3,20150227,송파구
1.183333333,20150228,송파구
0.179166667,20150201,강동구
0.145833333,20150202,강동구
0.241666667,20150203,강동구
0.158333333,20150204,강동구
0.975,20150205,강동구
1.0625,20150206,강동구
1.966666667,20150207,강동구
2.166666667,20150208,강동구
1.620833333,20150209,강동구
1.066666667,20150210,강동구
1.395833333,20150211,강동구
1.920833333,20150212,강동구
1.3625,20150213,강동구
0.895833333,20150214,강동구
1.741666667,20150215,강동구
1.345833333,20150216,강동구
1.175,20150217,강동구
0.8875,20150218,강동구
0.829166667,20150219,강동구
0.8625,20150220,강동구
1.254166667,20150221,강동구
1.9,20150222,강동구
1.25,20150223,강동구
1.054166667,20150224,강동구
1.3125,20150225,강동구
3.058333333,20150226,강동구
1.270833333,20150227,강동구
1.254166667,20150228,강동구
3.2125,20150301,종로구
3.183333333,20150302,종로구
4.408333333,20150303,종로구
4.154166667,20150304,종로구
1.858333333,20150305,종로구
2.325,20150306,종로구
2.2125,20150307,종로구
2.420833333,20150308,종로구
6.391666667,20150309,종로구
4.566666667,20150310,종로구
4.979166667,20150311,종로구
3.775,20150312,종로구
2.641666667,20150313,종로구
2.104166667,20150314,종로구
