0,20171106,영등포구
0,20171107,영등포구
0,20171108,영등포구
0,20171109,영등포구
0.25,20171110,영등포구
0,20171111,영등포구
0.004166667,20171112,영등포구
0.2625,20171113,영등포구
0,20171114,영등포구
0,20171115,영등포구
0,20171116,영등포구
0.008333333,20171117,영등포구
0,20171118,영등포구
0,20171119,영등포구
0.004166667,20171120,영등포구
0.016666667,20171121,영등포구
0,20171122,영등포구
0.029166667,20171123,영등포구
0,20171124,영등포구
0.7375,20171125,영등포구
0,20171126,영등포구
0,20171127,영등포구
0.033333333,20171128,영등포구
0,20171129,영등포구
0,20171130,영등포구
0,20171101,동작구
0.15,20171102,동작구
0.025,20171103,동작구
0,20171104,동작구
0,20171105,동작구
0,20171106,동작구
0,20171107,동작구
0,20171108,동작구
0,20171109,동작구
0.245833333,20171110,동작구
0,20171111,동작구
0.004166667,20171112,동작구
0.079166667,20171113,동작구
0,20171114,동작구
0,20171115,동작구
0,20171116,동작구
0.004166667,20171117,동작구
0,20171118,동작구
0,20171119,동작구
0.004166667,20171120,동작구
0.0125,20171121,동작구
0,20171122,동작구
0.0625,20171123,동작구
0,20171124,동작구
0.945833333,20171125,동작구
0,20171126,동작구
0,20171127,동작구
0.0125,20171128,동작구
0,20171129,동작구
0,20171130,동작구
0,20171101,관악구
0.15,20171102,관악구
0.025,20171103,관악구
0,20171104,관악구
0,20171105,관악구
0,20171106,관악구
0,20171107,관악구
0,20171108,관악구
0,20171109,관악구
0.245833333,20171110,관악구
0,20171111,관악구
0.004166667,20171112,관악구
0.079166667,20171113,관악구
0,20171114,관악구
0,20171115,관악구
0,20171116,관악구
0.004166667,20171117,관악구
0,20171118,관악구
0,20171119,관악구
0.004166667,20171120,관악구
0.0125,20171121,관악구
0,20171122,관악구
0.0625,20171123,관악구
0,20171124,관악구
0.945833333,20171125,관악구
0,20171126,관악구
0,20171127,관악구
0.0125,20171128,관악구
0,20171129,관악구
0,20171130,관악구
0,20171101,서초구
0.145833333,20171102,서초구
0.033333333,20171103,서초구
0,20171104,서초구
0,20171105,서초구
0,20171106,서초구
0,20171107,서초구
0,20171108,서초구
0,20171109,서초구
0.304166667,20171110,서초구
0,20171111,서초구
0.004166667,20171112,서초구
0.041666667,20171113,서초구
0,20171114,서초구
0,20171115,서초구
0,20171116,서초구
0.004166667,20171117,서초구
0,20171118,서초구
0,20171119,서초구
0.008333333,20171120,서초구
0.016666667,20171121,서초구
0.004166667,20171122,서초구
0.045833333,20171123,서초구
0,20171124,서초구
1.445833333,20171125,서초구
0,20171126,서초구
0,20171127,서초구
0.008333333,20171128,서초구
0,20171129,서초구
0,20171130,서초구
0,20171101,강남구
0.120833333,20171102,강남구
0.025,20171103,강남구
0,20171104,강남구
0,20171105,강남구
0,20171106,강남구
0.004166667,20171107,강남구
0,20171108,강남구
0,20171109,강남구
0.283333333,20171110,강남구
0,20171111,강남구
0.0125,20171112,강남구
0.2125,20171113,강남구
0.008333333,20171114,강남구
0,20171115,강남구
0,20171116,강남구
0.05,20171117,강남구
0,20171118,강남구
0,20171119,강남구
0.0125,20171120,강남구
0.016666667,20171121,강남구
0,20171122,강남구
0.045833333,20171123,강남구
0,20171124,강남구
1.079166667,20171125,강남구
0,20171126,강남구
0,20171127,강남구
0.029166667,20171128,강남구
0,20171129,강남구
0,20171130,강남구
0,20171101,송파구
0.108333333,20171102,송파구
0.025,20171103,송파구
0,20171104,송파구
0,20171105,송파구
0,20171106,송파구
0.0125,20171107,송파구
0,20171108,송파구
0,20171109,송파구
0.295833333,20171110,송파구
0,20171111,송파구
0.008333333,20171112,송파구
0.2125,20171113,송파구
0.004166667,20171114,송파구
0,20171115,송파구
0,20171116,송파구
0.029166667,20171117,송파구
0,20171118,송파구
0,20171119,송파구
0.008333333,20171120,송파구
0.008333333,20171121,송파구
0,20171122,송파구
0.029166667,20171123,송파구
0,20171124,송파구
1.020833333,20171125,송파구
0,20171126,송파구
0,20171127,송파구
0.029166667,20171128,송파구
0,20171129,송파구
0,20171130,송파구
0,20171101,강동구
0.041666667,20171102,강동구
0.004166667,20171103,강동구
0,20171104,강동구
0,20171105,강동구
0,20171106,강동구
0,20171107,강동구
0,20171108,강동구
0,20171109,강동구
0.3125,20171110,강동구
0,20171111,강동구
0.008333333,20171112,강동구
0.245833333,20171113,강동구
0,20171114,강동구
0.004166667,20171115,강동구
0,20171116,강동구
0.020833333,20171117,강동구
0,20171118,강동구
0,20171119,강동구
0.004166667,20171120,강동구
0.0125,20171121,강동구
0,20171122,강동구
0.041666667,20171123,강동구
0,20171124,강동구
1.0625,20171125,강동구
0,20171126,강동구
0,20171127,강동구
0.054166667,20171128,강동구
0,20171129,강동구
0,20171130,강동구
0.008333333,20171201,종로구
0.141666667,20171202,종로구
0.008333333,20171203,종로구
0,20171204,종로구
0.008333333,20171205,종로구
0.054166667,20171206,종로구
0,20171207,종로구
0,20171208,종로구
0.070833333,20171209,종로구
0.045833333,20171210,종로구
0,20171211,종로구
0,20171212,종로구
0,20171213,종로구
0,20171214,종로구
0,20171215,종로구
0,20171216,종로구
0.058333333,20171217,종로구
0.029166667,20171218,종로구
0,20171219,종로구
0.029166667,20171220,종로구
0,20171221,종로구
0,20171222,종로구
0.208333333,20171223,종로구
0.475,20171224,종로구
0,20171225,종로구
0,20171226,종로구
0,20171227,종로구
0,20171228,종로구
0,20171229,종로구
0.083333333,20171230,종로구
0,20171231,종로구
0.008333333,20171201,중구
0.141666667,20171202,중구
0.008333333,20171203,중구
0,20171204,중구
0.008333333,20171205,중구
0.054166667,20171206,중구
0,20171207,중구
0,20171208,중구
0.070833333,20171209,중구
0.045833333,20171210,중구
0,20171211,중구
0,20171212,중구
0,20171213,중구
0,20171214,중구
0,20171215,중구
0,20171216,중구
0.058333333,20171217,중구
0.029166667,20171218,중구
0,20171219,중구
0.029166667,20171220,중구
0,20171221,중구
0,20171222,중구
0.208333333,20171223,중구
0.475,20171224,중구
0,20171225,중구
0,20171226,중구
0,20171227,중구
0,20171228,중구
0,20171229,중구
0.083333333,20171230,중구
0,20171231,중구
0.008333333,20171201,용산구
0.104166667,20171202,용산구
0.004166667,20171203,용산구
0,20171204,용산구
0.004166667,20171205,용산구
0.070833333,20171206,용산구
0,20171207,용산구
0,20171208,용산구
0.0875,20171209,용산구
0.079166667,20171210,용산구
0,20171211,용산구
0,20171212,용산구
0,20171213,용산구
0,20171214,용산구
0,20171215,용산구
0,20171216,용산구
0.0625,20171217,용산구
0.05,20171218,용산구
0,20171219,용산구
0,20171220,용산구
0,20171221,용산구
0,20171222,용산구
0.2,20171223,용산구
0.425,20171224,용산구
0,20171225,용산구
0,20171226,용산구
0,20171227,용산구
0,20171228,용산구
0,20171229,용산구
0.091666667,20171230,용산구
0,20171231,용산구
0.004166667,20171201,성동구
0.158333333,20171202,성동구
0.0125,20171203,성동구
0,20171204,성동구
0.016666667,20171205,성동구
0.066666667,20171206,성동구
0,20171207,성동구
0,20171208,성동구
0.070833333,20171209,성동구
0.0375,20171210,성동구
0,20171211,성동구
0,20171212,성동구
0,20171213,성동구
0,20171214,성동구
0,20171215,성동구
0,20171216,성동구
0.083333333,20171217,성동구
0.0375,20171218,성동구
0,20171219,성동구
0.025,20171220,성동구
0,20171221,성동구
0,20171222,성동구
0.216666667,20171223,성동구
0.558333333,20171224,성동구
0,20171225,성동구
0,20171226,성동구
0,20171227,성동구
0,20171228,성동구
0,20171229,성동구
0.095833333,20171230,성동구
0,20171231,성동구
0.004166667,20171201,광진구
0.129166667,20171202,광진구
0.0125,20171203,광진구
0,20171204,광진구
0.020833333,20171205,광진구
0.1,20171206,광진구
0,20171207,광진구
0,20171208,광진구
0.116666667,20171209,광진구
0.0875,20171210,광진구
0,20171211,광진구
0,20171212,광진구
0,20171213,광진구
0,20171214,광진구
0,20171215,광진구
0,20171216,광진구
0.116666667,20171217,광진구
0.0625,20171218,광진구
0,20171219,광진구
0.004166667,20171220,광진구
0,20171221,광진구
0,20171222,광진구
0.216666667,20171223,광진구
0.558333333,20171224,광진구
0,20171225,광진구
0,20171226,광진구
0,20171227,광진구
0,20171228,광진구
0,20171229,광진구
0.108333333,20171230,광진구
0,20171231,광진구
0.004166667,20171201,동대문구
0.158333333,20171202,동대문구
0.0125,20171203,동대문구
0,20171204,동대문구
0.016666667,20171205,동대문구
0.066666667,20171206,동대문구
0,20171207,동대문구
0,20171208,동대문구
0.070833333,20171209,동대문구
0.0375,20171210,동대문구
0,20171211,동대문구
0,20171212,동대문구
0,20171213,동대문구
0,20171214,동대문구
0,20171215,동대문구
0,20171216,동대문구
0.083333333,20171217,동대문구
0.0375,20171218,동대문구
0,20171219,동대문구
0.025,20171220,동대문구
0,20171221,동대문구
0,20171222,동대문구
0.216666667,20171223,동대문구
0.558333333,20171224,동대문구
0,20171225,동대문구
0,20171226,동대문구
0,20171227,동대문구
0,20171228,동대문구
0,20171229,동대문구
0.095833333,20171230,동대문구
0,20171231,동대문구
0,20171201,중랑구
0.133333333,20171202,중랑구
0.008333333,20171203,중랑구
0,20171204,중랑구
0.016666667,20171205,중랑구
0.133333333,20171206,중랑구
0,20171207,중랑구
0,20171208,중랑구
0.145833333,20171209,중랑구
0.0625,20171210,중랑구
0,20171211,중랑구
0,20171212,중랑구
0,20171213,중랑구
0,20171214,중랑구
0,20171215,중랑구
0,20171216,중랑구
0.0625,20171217,중랑구
0.029166667,20171218,중랑구
0,20171219,중랑구
0.0125,20171220,중랑구
0,20171221,중랑구
0,20171222,중랑구
0.2,20171223,중랑구
0.6,20171224,중랑구
0,20171225,중랑구
0,20171226,중랑구
0,20171227,중랑구
0,20171228,중랑구
0,20171229,중랑구
0.079166667,20171230,중랑구
0,20171231,중랑구
0.008333333,20171201,성북구
0.141666667,20171202,성북구
0.008333333,20171203,성북구
0,20171204,성북구
0.008333333,20171205,성북구
0.054166667,20171206,성북구
0,20171207,성북구
0,20171208,성북구
0.070833333,20171209,성북구
0.045833333,20171210,성북구
0,20171211,성북구
0,20171212,성북구
0,20171213,성북구
0,20171214,성북구
0,20171215,성북구
0,20171216,성북구
0.058333333,20171217,성북구
0.029166667,20171218,성북구
0,20171219,성북구
0.029166667,20171220,성북구
0,20171221,성북구
0,20171222,성북구
0.208333333,20171223,성북구
0.475,20171224,성북구
0,20171225,성북구
0,20171226,성북구
0,20171227,성북구
0,20171228,성북구
0,20171229,성북구
0.083333333,20171230,성북구
0,20171231,성북구
0.004166667,20171201,강북구
0.204166667,20171202,강북구
0.008333333,20171203,강북구
0,20171204,강북구
0.008333333,20171205,강북구
0.079166667,20171206,강북구
0,20171207,강북구
0,20171208,강북구
0.133333333,20171209,강북구
0.058333333,20171210,강북구
0,20171211,강북구
0,20171212,강북구
0,20171213,강북구
0,20171214,강북구
0,20171215,강북구
0,20171216,강북구
0.075,20171217,강북구
0.0375,20171218,강북구
0,20171219,강북구
0.054166667,20171220,강북구
0,20171221,강북구
0,20171222,강북구
0.204166667,20171223,강북구
0.479166667,20171224,강북구
0,20171225,강북구
0,20171226,강북구
0,20171227,강북구
0,20171228,강북구
0,20171229,강북구
0.083333333,20171230,강북구
0,20171231,강북구
0.004166667,20171201,도봉구
0.204166667,20171202,도봉구
0.008333333,20171203,도봉구
0,20171204,도봉구
0.008333333,20171205,도봉구
0.079166667,20171206,도봉구
0,20171207,도봉구
0,20171208,도봉구
0.133333333,20171209,도봉구
0.058333333,20171210,도봉구
0,20171211,도봉구
0,20171212,도봉구
0,20171213,도봉구
0,20171214,도봉구
0,20171215,도봉구
0,20171216,도봉구
0.075,20171217,도봉구
0.0375,20171218,도봉구
0,20171219,도봉구
0.054166667,20171220,도봉구
0,20171221,도봉구
0,20171222,도봉구
0.204166667,20171223,도봉구
0.479166667,20171224,도봉구
0,20171225,도봉구
0,20171226,도봉구
0,20171227,도봉구
0,20171228,도봉구
0,20171229,도봉구
0.083333333,20171230,도봉구
0,20171231,도봉구
0.004166667,20171201,노원구
0.204166667,20171202,노원구
0.008333333,20171203,노원구
0,20171204,노원구
0.008333333,20171205,노원구
0.079166667,20171206,노원구
0,20171207,노원구
0,20171208,노원구
0.133333333,20171209,노원구
0.058333333,20171210,노원구
0,20171211,노원구
0,20171212,노원구
0,20171213,노원구
0,20171214,노원구
0,20171215,노원구
0,20171216,노원구
0.075,20171217,노원구
0.0375,20171218,노원구
0,20171219,노원구
0.054166667,20171220,노원구
0,20171221,노원구
0,20171222,노원구
0.204166667,20171223,노원구
0.479166667,20171224,노원구
0,20171225,노원구
0,20171226,노원구
0,20171227,노원구
0,20171228,노원구
0,20171229,노원구
0.083333333,20171230,노원구
0,20171231,노원구
0.004166667,20171201,은평구
0.2,20171202,은평구
0,20171203,은평구
0,20171204,은평구
0,20171205,은평구
0.070833333,20171206,은평구
0,20171207,은평구
0,20171208,은평구
